2020-08-05 09:35:29.301 | INFO     | hagworm.extend.asyncio.base:__init__:72 - 
2020-08-05 09:35:36.038 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:36.038 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:36.040 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:36.040 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:36.043 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:36.043 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:36.045 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:36.045 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:36.048 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:36.048 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:36.050 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:36.050 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:36.053 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:36.053 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:36.055 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:36.055 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:36.058 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:36.058 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:36.060 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:36.061 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:36.063 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:36.064 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:36.065 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:36.066 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:36.068 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:36.069 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:36.070 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:36.070 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:36.073 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:36.074 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:36.075 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:36.075 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:36.078 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:36.078 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:36.080 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:36.080 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:36.083 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:36.083 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:36.085 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:36.085 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:36.088 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:36.088 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:36.089 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:36.090 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:36.093 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:36.093 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:36.094 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:36.095 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:36.097 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:36.098 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:36.099 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:36.100 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:36.102 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:36.103 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:36.104 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:36.104 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:36.107 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:36.107 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:36.109 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:36.112 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:36.122 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:36.125 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:36.127 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:36.130 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:36.683 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'NoneType' object has no attribute 'body'
2020-08-05 09:35:38.702 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'NoneType' object has no attribute 'body'
2020-08-05 09:35:38.703 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'NoneType' object has no attribute 'body'
2020-08-05 09:35:42.709 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'NoneType' object has no attribute 'body'
2020-08-05 09:35:42.712 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'NoneType' object has no attribute 'body'
2020-08-05 09:35:42.740 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'NoneType' object has no attribute 'body'
2020-08-05 09:35:42.744 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'NoneType' object has no attribute 'body'
2020-08-05 09:35:42.837 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:42.841 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:42.843 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:42.847 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:42.849 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:42.852 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:50.792 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'NoneType' object has no attribute 'body'
2020-08-05 09:35:50.794 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'NoneType' object has no attribute 'body'
2020-08-05 09:35:50.795 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'NoneType' object has no attribute 'body'
2020-08-05 09:35:50.798 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'NoneType' object has no attribute 'body'
2020-08-05 09:35:50.799 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'NoneType' object has no attribute 'body'
2020-08-05 09:35:50.802 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'NoneType' object has no attribute 'body'
2020-08-05 09:35:51.167 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:51.173 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:51.175 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:51.183 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:51.196 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:51.209 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:51.259 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:51.264 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:51.395 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:51.399 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:51.475 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:51.482 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:51.535 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:51.537 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:51.555 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:51.559 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:51.643 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:51.649 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:51.653 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:51.658 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:51.735 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:51.743 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:51.766 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:51.775 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:51.782 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:51.790 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:51.800 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:51.806 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:51.809 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:51.814 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:51.816 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:51.821 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:51.833 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:51.835 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:51.841 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:51.842 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:51.844 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:51.850 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:51.855 | ERROR    | hagworm.extend.asyncio.net:post:277 - Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-05 09:35:51.855 | ERROR    | hagworm.extend.asyncio.net:post:277 - Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-05 09:35:51.858 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'NoneType' object has no attribute 'body'
2020-08-05 09:35:51.859 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'NoneType' object has no attribute 'body'
2020-08-05 09:35:51.863 | ERROR    | hagworm.extend.asyncio.net:post:277 - Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-05 09:35:51.863 | ERROR    | hagworm.extend.asyncio.net:post:277 - Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-05 09:35:51.865 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'NoneType' object has no attribute 'body'
2020-08-05 09:35:51.865 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'NoneType' object has no attribute 'body'
2020-08-05 09:35:51.874 | ERROR    | hagworm.extend.asyncio.net:post:277 - Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-05 09:35:51.875 | ERROR    | hagworm.extend.asyncio.net:post:277 - Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-05 09:35:51.877 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'NoneType' object has no attribute 'body'
2020-08-05 09:35:51.878 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'NoneType' object has no attribute 'body'
2020-08-05 09:35:51.884 | ERROR    | hagworm.extend.asyncio.net:post:277 - Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-05 09:35:51.884 | ERROR    | hagworm.extend.asyncio.net:post:277 - Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-05 09:35:51.889 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'NoneType' object has no attribute 'body'
2020-08-05 09:35:51.889 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'NoneType' object has no attribute 'body'
2020-08-05 09:35:51.897 | ERROR    | hagworm.extend.asyncio.net:post:277 - Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-05 09:35:51.896 | ERROR    | hagworm.extend.asyncio.net:post:277 - Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-05 09:35:51.899 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'NoneType' object has no attribute 'body'
2020-08-05 09:35:51.899 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'NoneType' object has no attribute 'body'
2020-08-05 09:35:51.906 | ERROR    | hagworm.extend.asyncio.net:post:277 - Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-05 09:35:51.908 | ERROR    | hagworm.extend.asyncio.net:post:277 - Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-05 09:35:51.909 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'NoneType' object has no attribute 'body'
2020-08-05 09:35:51.910 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'NoneType' object has no attribute 'body'
2020-08-05 09:35:51.915 | ERROR    | hagworm.extend.asyncio.net:post:277 - Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-05 09:35:51.915 | ERROR    | hagworm.extend.asyncio.net:post:277 - Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-05 09:35:51.917 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'NoneType' object has no attribute 'body'
2020-08-05 09:35:51.917 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'NoneType' object has no attribute 'body'
2020-08-05 09:35:51.922 | ERROR    | hagworm.extend.asyncio.net:post:277 - Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-05 09:35:51.923 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:51.927 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'NoneType' object has no attribute 'body'
2020-08-05 09:35:51.929 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:51.931 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:51.931 | ERROR    | hagworm.extend.asyncio.net:post:277 - Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-05 09:35:51.933 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'NoneType' object has no attribute 'body'
2020-08-05 09:35:51.935 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:51.938 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:51.938 | ERROR    | hagworm.extend.asyncio.net:post:277 - Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-05 09:35:51.942 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'NoneType' object has no attribute 'body'
2020-08-05 09:35:51.944 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:51.946 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:51.946 | ERROR    | hagworm.extend.asyncio.net:post:277 - Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-05 09:35:51.950 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'NoneType' object has no attribute 'body'
2020-08-05 09:35:51.952 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:51.955 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:51.956 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:51.958 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:51.960 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:51.960 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:51.963 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:51.965 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:51.967 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:51.967 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:51.970 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:51.972 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:51.976 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:51.977 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:51.979 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:51.980 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:51.982 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:51.982 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:51.987 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:51.989 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:51.991 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:51.992 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:51.998 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:51.999 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.003 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.007 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.012 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.035 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.043 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.056 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.061 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.066 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.070 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.073 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.078 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.080 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.084 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
